-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	0	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	1	4	4	-1	0	0	1	6	4	1	7	4	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	1	4	9	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	5	9	-1	0	0	1	6	4	1	7	4
-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	51	9	-2	51	1	-2	51	1	-2	51	3	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	1	6	5	1	7	5
-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	51	12	-2	51	4	-2	51	4	-2	51	6	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	1	5	9	1	6	5	1	7	5	-1	0	0	1	5	9	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	78	9	-2	78	1	-2	78	1	-2	78	3	-1	0	0	-1	0	0	1	2	0	3	6	3	-1	0	0	2	14	2	2	15	2	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	1	4	4	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	78	12	-2	78	4	-2	78	4	-2	78	6	-1	0	0	-1	0	0	-1	0	0	3	6	4	-1	0	0	2	14	3	2	15	3	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	5	9	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	1	4	9	-1	0	0	-2	67	9	-2	67	1	-2	67	1	-2	67	3	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-2	24	-103	-2	24	-109	-1	0	0	-1	0	0	-1	0	0	-2	67	12	-2	67	4	-2	67	4	-2	67	6	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	3	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	1	6	5	1	7	5	-2	24	-119	-2	24	-128	-2	24	16	-2	24	51	-1	0	0	-1	0	0	-2	75	9	-2	75	1	-2	75	1	-2	75	3	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	2	5	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-2	24	-55	-2	24	-128	-2	24	0	-2	24	0	-2	24	50	-1	0	0	1	8	11	-2	75	12	-2	75	4	-2	75	4	-2	75	6	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	1	6	1	1	6	-1	0	0	-1	0	0	-1	0	0	-1	0	0	2	8	13	2	9	13	2	10	13	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	2	5	-1	0	0	1	3	5	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-2	24	-20	-2	24	100	-2	24	100	-2	24	100	-2	24	118	-1	0	0	-1	0	0	-1	0	0	2	11	11	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	2	8	14	2	9	14	2	10	14	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	3	5	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	2	8	15	2	9	15	2	10	15	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	3	5	-1	0	0	-1	0	0	-1	0	0	1	2	5	-1	0	0
-1	0	0	-1	0	0	1	6	4	1	7	4	-2	24	-35	-2	24	-47	-2	24	-79	-2	24	-73	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	0	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	3	5	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-2	24	108	-2	24	102	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	51	9	-2	51	1	-2	51	1	-2	51	3	-1	0	0	-1	0	0	-2	51	9	-2	51	1	-2	51	1	-2	51	1	-2	51	1	-2	51	1	-2	51	3	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	1	4	9	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	51	12	-2	51	4	-2	51	4	-2	51	6	-1	0	0	-1	0	0	-2	51	12	-2	51	4	-2	51	4	-2	51	4	-2	51	4	-2	51	4	-2	51	6	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	4	1	7	4	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	78	9	-2	78	1	-2	78	1	-2	78	3	-1	0	0	-1	0	0	-2	78	9	-2	78	1	-2	78	1	-2	78	1	-2	78	1	-2	78	1	-2	78	3	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	1	6	5	1	7	5	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-2	78	12	-2	78	4	-2	78	4	-2	78	6	-1	0	0	-1	0	0	-2	78	12	-2	78	4	-2	78	4	-2	78	4	-2	78	4	-2	78	4	-2	78	6	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0	-1	0	0
